210	570	19540
29636	717	56953
67	818	9310
5578	544	98535
64	818	52320
17153	705	52111
422	818	95653
18146	717	64069
75670	782	75620
24749	594	98070
83376	865	16807
18365	782	85764
43660	661	54561
67413	570	85973
32015	673	49250
25885	664	45221
29111	559	2690
81774	718	91884
16410	661	70440
25873	782	62869
712	818	21428
815	852	92545
39572	705	94720
5976	661	47340
54899	519	47925
973	525	19463
21501	495	70063
6126	673	63840
68034	630	58551
11539	782	97530
69062	661	87432
64446	634	45969
744	920	87878
42402	761	75728
7190	520	27369
50682	817	31833
60581	575	38595
32	812	66385
2601	717	86298
45166	673	73258
40	818	35308
204	659	52871
57909	782	24321
390	841	95967
73759	516	64272
57662	594	47501
46025	818	55204
42201	565	87691
40	818	84131
11894	818	91324
14723	717	74799
37815	782	44847
45166	673	97197
16691	701	9674
15135	664	39642
12812	718	78669
41283	843	46104
54844	495	77996
18776	680	31908
55	841	89776
16668	673	46175
4210	718	41482
47232	634	38788
24187	782	35909
60010	782	47852
720	818	22490
54893	718	85614
3958	841	60529
2367	712	16246
41823	718	85440
7309	720	85695
25403	828	2345
32030	680	29005
45530	673	92658
1441	917	13829
916	544	93700
175	759	44035
5310	679	78206
43660	661	62983
720	570	57766
4375	673	41008
67739	705	75275
33560	680	10828
52173	718	41850
16400	673	27302
3747	718	16956
91694	782	58566
43684	503	43287
58789	548	68728
14852	920	14314
40	812	11201
92887	782	75620
17581	673	55087
763	888	58722
53517	673	64889
31881	720	76582
24593	495	84503
43427	900	67796
73772	705	40881
23466	874	26833
16192	673	99086
9121	782	68106
98275	914	4297
7883	679	31195
44147	687	55548
55059	705	99085
4555	589	59959
69486	763	69608
83778	512	94166
822	582	44928
32	812	68066
1267	589	35618
43660	661	96475
56889	705	48880
20031	679	7255
16668	673	7072
2591	703	89870
19137	874	28770
32	812	36214
3410	665	38545
56525	747	27854
17985	705	96692
14867	705	65433
52455	605	55139
56119	495	81964
50654	541	32753
4825	616	76315
40	812	34661
348	872	12498
23313	575	17655
3289	578	24419
10780	495	45958
87530	764	94459
71520	782	80017
76650	782	75088
46695	720	98433
58974	841	48490
11152	495	38320
53886	705	58189
1577	900	42137
12578	565	13405
378	812	95609
98692	782	97555
42	841	57733
43889	720	76017
31798	932	3136
76849	705	96629
42	762	7817
32051	718	44059
675	570	6471
14773	673	65343
2096	818	9065
55	589	49030
95177	718	96403
64	841	44935
541	888	12055
5352	787	46214
3	570	73232
12870	701	65263
32713	718	36125
11727	735	83377
15268	673	77631
25034	691	34851
53292	740	61973
4537	812	91389
47491	904	77118
23928	718	91039
39323	705	25660
85124	528	39757
15022	782	42206
83975	587	53553
18723	806	11989
94158	800	93141
49209	718	292
66492	794	99007
26231	519	70173
23732	782	85942
69505	705	34330
103	841	23799
28	812	900
67855	634	40337
29080	680	38738
47551	782	95953
60176	659	27457
7264	734	30859
5651	661	44966
430	888	32000
35758	718	55502
3901	806	77218
90819	780	99315
1219	673	70810
45116	480	71751
11060	495	50234
5209	756	98195
97937	533	45329
30995	627	81358
97569	475	77817
2949	539	14154
2807	673	82173
35763	495	50749
42725	818	31259
20358	680	19291
88367	475	27182
27972	892	76902
41815	479	42622
17092	486	65618
14302	818	8648
6386	782	75045
75649	782	75618
611	592	54441
32328	782	9598
5094	756	4426
20014	680	6228
7401	471	15005
16083	782	28678
31063	782	95306
52077	705	36809
23450	763	55720
5351	701	25955
16365	705	49372
89870	692	2893
79763	920	88766
88102	782	91901
32173	782	87383
54449	583	18729
3264	841	49247
86180	633	86149
60223	578	30968
85394	718	85939
522	812	89089
785	570	83764
27971	718	57079
1489	735	26044
39342	661	90786
85737	800	82535
39810	659	89552
10198	673	81921
39342	661	57747
32251	782	40945
36770	638	64823
737	579	46624
50997	782	61280
16292	818	96705
11795	718	30633
58627	673	69083
10191	921	30374
16999	772	23684
11980	673	3872
73938	661	96685
7044	717	78910
7444	841	58612
351	818	84262
6021	673	80733
6349	659	40133
11817	782	98241
19035	673	66496
23094	718	77518
58839	664	64531
34249	733	83757
2909	673	95598
82632	800	78646
72470	687	65664
25	818	72696
29976	558	62272
40024	718	63080
25655	891	69709
15925	669	24246
806	818	61966
21126	718	71562
25052	849	69
1900	479	95442
784	932	5299
5902	841	91920
41580	659	57235
24582	782	35439
2840	528	54606
75679	512	84186
60248	705	48578
63232	918	44296
40	812	50497
24627	578	25378
8650	794	93911
47905	516	48742
93124	633	93087
18907	825	47345
10084	717	39648
24066	680	18701
48880	718	34154
6322	706	407
19208	673	57367
56859	881	71754
51933	481	16021
13638	578	8243
491	812	50255
55769	782	49027
62710	627	85047
4703	673	55604
6103	631	20824
47441	718	27387
17923	495	17796
31171	486	79624
2248	673	66804
66617	921	93406
96949	545	97017
58604	718	17341
45773	673	97610
6078	818	98866
12183	718	74284
62031	782	4386
28591	673	27990
24267	534	19991
546	812	46174
553	570	16235
90850	586	98736
59639	493	17509
38168	777	26277
1018	818	46504
678	789	1326
32252	718	29849
11556	718	90796
11460	782	91094
60377	813	13847
6021	673	91347
60270	782	98141
6021	673	43855
952	932	59785
49032	918	51392
36977	720	31589
39502	718	37496
12185	673	80066
98581	673	65716
28781	517	96584
58762	627	87891
15268	673	8744
17996	863	43869
51142	818	74787
13993	789	53566
4753	493	38913
61193	673	25049
21679	565	69399
17134	649	97059
1582	734	84052
94617	818	17104
62656	495	44266
23346	782	59531
7763	717	77883
89607	575	76619
2595	673	72064
348	872	95097
92325	777	17885
25528	673	76615
4916	777	29585
66882	705	60026
97569	780	99541
543	812	28861
98297	673	5803
7489	673	87560
69062	661	57957
38320	818	70829
60349	705	58284
5214	661	42675
280	818	28759
39965	701	6310
99063	634	4628
96384	718	84117
46207	772	52247
370	872	53976
70977	619	4699
19285	673	63246
75	812	28300
27348	932	5583
465	812	92710
40	818	93795
2887	673	91830
23393	498	46945
68939	705	26949
13863	828	40781
28591	673	4142
56586	578	4498
47107	503	65995
44726	761	74605
4916	777	69136
54996	705	41277
14865	705	71396
54000	800	93365
15751	503	42556
2044	720	7193
10799	673	40185
757	841	82042
53635	718	46568
32615	661	20652
86751	627	39971
32199	673	69398
5214	661	65642
805	775	35332
465	812	28541
64	841	41291
41314	891	89466
85190	818	36765
5172	661	20755
204	659	76821
169	570	9202
95719	634	51797
1846	717	90721
18569	782	24506
1155	680	58821
17119	777	20822
16757	631	13545
18301	634	50085
25491	718	11799
87038	565	24164
12185	673	46572
4153	811	84021
47996	718	91509
73426	498	37785
55070	516	83577
50558	502	98881
65140	661	41586
15821	516	92214
71231	565	62247
32017	932	37267
15772	756	38137
57889	579	97330
54350	627	98544
213	812	83094
48362	718	76660
73918	627	6180
5605	544	422
89126	673	73992
7483	841	27174
5380	777	47530
17578	763	11974
32439	495	48626
1666	541	46
2246	528	34886
46130	718	47499
47341	720	67483
30914	718	40924
16410	661	81753
40	812	11060
46111	718	20143
19048	673	15010
23499	718	62634
31824	692	1219
1188	852	48712
52594	578	59245
84060	800	95256
1219	673	75221
42089	550	80332
16368	932	67946
67645	623	18109
94167	718	78633
7391	578	40984
4619	812	48053
14737	498	14966
2346	570	37845
67759	659	78263
348	872	39120
13661	879	20718
69505	705	79621
61173	673	78475
3012	665	3012
348	872	71312
88644	879	22820
41273	705	33796
13880	782	28022
87752	578	45213
16777	515	16762
56976	594	4768
30497	680	61981
18799	932	44677
60668	665	72421
6206	541	32376
18109	705	98091
55	818	20870
3652	634	48009
5736	495	4850
82252	680	84141
58936	841	41518
7847	481	7846
546	818	92841
40	812	78797
38847	717	61970
39549	665	60867
16303	486	91058
11645	680	31416
40212	705	82444
2127	673	21874
70	570	13664
51576	718	17089
37817	652	89539
74683	800	72686
952	495	52274
62817	705	28011
94164	726	80423
16668	673	51958
19988	720	23545
45530	673	63488
2546	734	26026
99597	553	93084
92199	892	66351
79763	920	73263
15031	718	30628
19208	703	95949
38009	673	66495
82553	782	93162
63059	705	21288
7489	673	92636
40	818	30942
43542	763	72785
43660	661	37512
6690	575	28094
67096	705	21759
45773	673	71651
91078	623	53294
19056	673	20803
59159	892	38377
54901	718	54674
2843	528	47994
10435	493	40897
57649	486	95798
73725	533	86802
2887	673	59491
41033	705	69998
55976	762	28164
20322	717	85608
73843	680	91874
66466	541	28101
75670	680	78333
79509	705	93362
55950	600	90031
29540	634	81209
6287	680	98122
11556	627	37273
77800	589	53747
55684	673	78293
26121	782	90979
4428	705	11723
2809	542	28591
45999	777	20018
40	812	42676
18149	718	87599
63761	550	53454
276	848	29201
91577	782	85174
3065	733	27414
4495	582	90456
2520	539	6457
24651	718	14594
12185	673	21789
26184	634	94592
24683	498	21681
46360	782	30079
60733	495	34297
25877	718	47919
17	818	25874
87566	705	14649
1130	720	34122
4210	718	36715
99554	594	93928
22852	718	59535
54273	692	28894
1444	634	1100
40	747	25941
41229	718	29617
92279	707	54170
20509	730	60601
423	818	20848
29067	705	76293
147	900	71120
65526	578	15877
35029	718	95967
5651	661	60880
87203	673	45379
25496	680	46120
5976	661	10570
7866	495	60024
99428	673	91106
39	482	97297
6566	782	72249
31658	782	92378
16004	673	79890
6026	661	65740
3911	841	77251
523	482	87423
228	812	11036
18497	777	3162
44280	782	51918
73	812	88281
23526	782	49341
24423	782	15829
2893	673	89918
10	589	33388
9888	717	59898
29993	891	80725
45820	705	20999
11996	503	79064
83344	800	82732
55	921	15008
4281	794	78917
35900	673	73986
14029	565	35298
260	891	67394
20586	665	70001
52781	680	91201
6021	673	96729
28643	673	42177
2877	634	78791
348	872	56569
3652	634	36464
4612	921	10009
75691	661	74892
3008	670	9046
76962	705	77286
4375	673	44009
45383	673	12941
45166	673	51790
57680	659	37252
40	570	57304
86205	633	86219
23939	718	54743
19	900	64608
40578	818	98818
27949	718	48826
35486	718	46130
720	789	46974
16485	782	35904
23223	627	48013
53281	777	70815
301	818	63172
620	589	25305
6021	673	81777
20727	718	34379
23526	718	81076
3802	818	57337
43166	841	5668
11819	920	55268
21181	673	59012
82251	892	58941
3918	841	84061
64	841	63372
40024	627	77209
32155	673	43784
1761	495	2803
4916	777	3144
46127	673	80103
32155	673	6944
2887	673	28246
5	582	44678
10527	782	81609
49383	782	65317
3606	495	8565
10799	673	95585
57266	891	85134
24085	734	14476
19234	817	61417
85	900	55150
14385	799	53204
60356	634	61806
5351	701	35286
45188	627	5092
5255	818	13734
46842	634	19993
330	495	10039
18379	673	77291
83702	782	19278
6033	619	420
63466	673	44832
763	841	98900
17359	782	36106
871	619	620
78822	512	92438
58035	818	30515
26129	689	9026
10241	673	85133
16825	841	13018
8894	622	8910
32025	493	55968
7763	717	54016
88758	818	92831
58359	794	93748
10693	486	68047
47905	516	29606
34031	631	21009
57094	782	43581
41291	782	71667
47481	800	92894
65101	550	94274
23450	763	50092
13538	486	44053
66843	811	53482
6683	818	9651
4294	720	81258
13495	718	91329
43660	661	71133
60086	680	31607
98297	673	24228
72363	907	88759
25	841	43158
1949	717	60642
57402	892	41044
51909	579	90869
7715	782	56088
75431	503	75557
6690	502	81110
611	592	53545
76613	558	76721
46259	495	57420
1578	579	87509
32533	818	76610
5172	661	29878
118	812	15094
63258	498	74871
18289	578	8630
88079	705	30025
2893	673	94730
41005	720	7188
618	818	94365
98145	914	39340
45820	705	18332
32667	495	43720
18088	705	86822
14115	775	879
70176	718	9621
89842	705	28665
75220	782	35181
12622	794	55760
8618	534	2523
4529	756	91361
88614	705	41742
48718	718	59515
40505	575	72006
18417	664	20105
20455	486	59712
12185	673	93997
19263	673	38731
27421	718	51428
30914	782	90381
32253	718	81429
35699	633	73794
78524	718	36984
6271	798	71220
10940	659	19412
14906	634	22808
79584	741	86401
30627	782	27983
1717	634	58893
15588	818	75485
31927	605	62354
169	812	94143
743	818	21531
38816	516	73989
1831	661	72368
25736	680	47638
40	746	56286
42511	705	84815
900	818	16394
17279	559	8190
42946	811	53481
28244	718	31097
21087	673	86473
2141	828	7043
90682	705	69914
8852	775	79243
82011	892	65487
54649	782	87705
70	888	58083
29067	705	66587
2353	659	27730
199	782	87664
51517	619	69953
43999	718	79240
38445	634	42152
94625	761	42956
39423	782	86091
57338	687	76015
55	939	73893
16400	673	92262
66032	705	22232
2601	717	52562
3652	634	66758
25528	673	23890
7021	718	87269
80626	813	63438
212	841	82644
55	570	82017
6133	705	24395
393	789	28886
8136	631	50323
97602	634	37133
932	818	73373
21591	782	74284
7044	717	27496
1846	717	12082
54747	782	71560
720	818	3462
77800	939	47892
13	812	44910
73336	718	87125
66955	818	47182
39604	717	60007
2248	673	87514
21087	673	63253
916	544	342
38653	782	85287
18604	717	80404
65538	503	60495
5651	661	41398
6942	818	50472
29219	634	5924
14852	920	31766
70883	782	81756
2807	673	37183
2589	673	78954
814	818	87671
37193	705	84763
73	812	84714
17327	772	61183
10823	534	55667
56933	718	80304
305	921	74420
8741	818	60272
10995	782	47565
11552	772	1537
18202	495	891
6235	680	39314
65535	486	82447
38124	649	4670
862	818	82492
1846	717	55095
1949	717	83761
55068	701	8409
80484	718	27298
294	818	87356
6021	673	8097
55	818	42377
37268	782	94730
701	616	89498
7029	673	48474
38949	630	66906
21010	680	52276
1949	717	67758
2529	673	22575
1662	920	5292
96568	673	77125
46399	858	92590
58423	673	43215
21087	673	17399
4550	818	27650
348	872	70532
2248	673	59714
73	818	95722
99382	503	99260
1851	718	20612
2239	486	62497
13498	828	38234
1960	879	61003
59188	673	70002
2849	679	92794
683	582	59585
17054	486	77434
64204	782	48008
39604	717	35250
743	482	81404
12185	673	80005
6026	661	34863
667	495	3825
22022	718	34116
35519	782	74340
17658	718	87443
826	631	7120
421	746	78612
1831	661	79165
67771	594	37995
27433	718	31176
45166	673	87476
32665	782	74757
40623	916	41989
59957	638	50538
44423	528	83993
932	921	75517
18497	777	30693
32	812	36328
13486	782	43159
11690	782	18378
675	818	98354
84	589	89331
744	920	34496
70	589	1910
3	818	24756
25839	782	27983
1697	782	31547
19536	705	59283
67568	631	4705
15069	516	92252
32499	661	12171
2187	544	58450
43056	493	46525
23700	579	63435
1685	830	94313
32	812	61814
59109	881	60795
99093	914	70945
103	841	37885
81280	726	84726
451	812	32993
61103	512	8313
48931	532	33302
92005	589	91991
12310	920	72973
19763	517	87085
8140	687	97993
13305	810	2137
66980	770	75431
72196	782	83718
45932	818	7820
11652	818	31344
88284	904	97962
73785	892	97820
31519	680	69541
14707	512	85456
15543	781	49687
5651	661	41910
46982	718	87424
16400	673	91002
47481	800	86768
348	872	44588
78635	892	92092
61183	701	8363
6021	673	87505
1846	717	20209
5214	661	95697
32067	665	39986
18668	717	71707
69908	718	29641
7461	589	94918
64	841	62972
16108	542	10801
3038	733	27204
63704	661	57983
66669	761	4162
19045	720	15651
52179	718	23383
22994	718	37032
675	495	29407
6126	673	31090
16379	705	74288
79552	623	54244
6857	892	46246
15964	833	42933
5716	718	25586
82632	800	93417
6133	605	52643
389	495	2658
37407	512	77517
16400	673	70805
35819	782	57390
2595	673	40594
8508	498	1116
24	762	27127
7044	717	21734
86884	892	92150
26608	782	61810
26363	503	25949
2050	918	19461
25436	718	70043
47877	892	10875
3006	578	5811
19702	718	99078
55	818	98746
33977	747	55400
42138	673	88775
32015	673	77958
17	570	78979
55073	720	96430
15916	891	95633
41600	633	7274
12674	668	62545
3742	782	89322
305	812	795
5164	775	78064
40	812	76325
27449	782	55491
52714	490	6314
20504	578	8229
62985	782	46405
5077	756	57155
25	939	45853
2248	673	59683
50121	680	55575
24840	782	36052
14434	718	17490
39342	661	79996
5784	828	71340
12374	756	78814
94156	907	84059
63858	565	82981
27226	486	37425
88049	594	45313
85966	486	80623
12981	933	12841
48173	665	91253
32	812	66009
88284	904	96994
48033	717	93603
85116	705	52512
431	812	15771
884	818	73812
47633	578	55256
451	841	32019
25433	687	12028
11670	512	2455
27	735	42631
23767	782	48966
18208	673	1820
806	818	22517
4268	720	92429
830	775	61179
32	812	54538
79854	800	96486
2893	673	41992
89649	623	58555
17678	627	63350
869	818	8863
280	852	93846
10960	789	62235
46127	673	54351
80624	720	11975
44	812	34786
95544	782	74411
17598	627	31670
17838	589	98399
14723	717	8334
2893	673	76304
24632	718	78678
19783	891	47935
77024	475	76140
712	818	57199
49068	495	65814
103	818	93593
99473	548	99592
3135	929	17378
42186	782	88124
91981	627	45998
2909	673	78282
19112	782	10128
21459	718	92927
40748	718	80191
5976	661	92354
734	841	73420
7994	818	27425
10507	720	78686
43818	872	12773
58627	673	35097
6133	605	54030
17875	634	10776
7489	673	37584
43746	570	29322
16141	733	37994
5651	661	96495
40	812	71024
42726	498	73875
97086	705	81080
95719	634	68056
59111	673	66739
7183	787	3864
80466	741	43545
40	812	37604
26784	673	98427
4825	616	88715
91136	813	43598
5352	701	37136
16157	707	16926
60161	782	68021
89185	800	90689
65551	705	57991
93309	800	90174
48054	687	73646
10067	718	96002
47327	782	97530
47606	495	38526
19962	659	42975
77257	718	97048
17518	673	73851
40	841	50962
18109	705	95682
92944	679	49567
4780	673	40808
5807	631	6009
87579	718	82143
29586	519	56416
12448	782	27731
27	762	14360
27535	901	29281
23347	705	43512
14111	761	34896
94222	673	82895
69062	661	27636
89462	800	86817
12185	673	35615
57554	782	1493
18433	673	40245
14756	661	22959
627	905	48296
67114	705	21696
1267	806	79534
43485	634	27276
73621	811	4907
4916	777	33062
6153	592	95288
39342	661	95667
84915	579	94880
26646	634	39773
83565	782	98580
3425	544	3029
817	525	40493
6439	895	41383
1343	900	39401
45	812	9304
2909	673	76797
95487	828	97863
916	544	59002
348	872	74507
1561	881	69698
60513	575	65397
12	589	43100
748	818	56413
5651	661	12032
61146	575	5543
12519	920	86831
5651	661	72788
45406	782	88434
41201	818	11216
869	570	11206
1131	498	13620
12270	782	62665
4	841	66445
8551	490	76094
1267	841	74345
54474	503	46542
13581	917	14273
15814	680	94832
77453	811	27229
449	812	60569
92401	594	46130
75193	687	75438
15821	516	72336
58846	818	29888
40	812	96191
14773	673	56238
166	852	10053
75811	800	93458
