67985	7	21958
24132	30	93146
19616	2	56370
75122	2	42676
20678	3	29897
26354	30	85127
16709	30	86286
17345	0	68031
13780	7	40221
105822	2	65858
107049	12	98739
73802	30	122768
21290	33	103485
40566	30	120288
36939	30	50427
42692	2	117590
117420	7	46170
42363	30	98067
37386	2	33721
79653	30	77063
106968	7	15817
23979	2	20045
56369	30	32288
115559	2	5631
12337	30	68981
84737	2	10074
36496	30	30564
89929	30	59286
21422	2	115261
75111	16	40903
64444	30	58045
39362	9	6093
68969	7	109653
5624	7	45182
79802	34	109564
119006	2	7760
96419	2	83414
63956	7	99908
3885	34	41709
26275	30	18560
40011	0	53251
36069	2	5271
5123	2	1325
1219	2	79210
25061	30	96256
90548	26	50653
37138	0	3292
66423	28	47061
44659	16	88683
122425	30	221
3549	2	74180
101110	30	109569
39563	16	23826
121261	30	123128
40330	2	66934
119130	30	37325
87539	30	79569
14403	7	56356
12186	30	60185
87515	7	113050
61433	2	43856
90698	2	77442
58820	33	103485
72094	2	95429
101439	30	74758
22675	13	85160
10392	30	82483
52979	33	103485
100334	2	79058
5682	30	60207
7963	1	31481
34804	30	81570
84914	33	103485
1031	30	67871
121258	30	92988
8743	2	25076
36360	2	54488
117460	33	103485
50405	30	8540
42982	2	50508
93121	30	24587
7500	33	103485
56901	2	50793
107692	0	26492
104190	30	39153
108481	30	77364
16236	30	54816
81323	14	96488
23913	2	19283
18517	8	38340
109113	1	112665
19393	30	98532
51599	35	118274
22480	30	69609
1882	2	29321
26694	2	73478
64949	2	115698
58732	16	5161
57172	30	98097
18185	2	67457
48642	30	26420
10808	2	63298
8882	10	8885
89651	0	56960
73261	30	50814
95925	30	101533
30942	3	46571
86270	2	105847
82523	2	62437
119140	16	116142
21308	2	76283
95332	30	20591
29460	2	77063
58968	30	120823
1406	9	9845
73650	30	110992
77086	30	105079
90119	18	2232
62517	16	76471
114685	2	114774
84858	16	95720
16783	0	83020
27848	2	4191
55839	33	103485
60989	30	8147
81572	4	3335
97161	2	4532
11012	2	63977
92563	2	86835
119725	1	81423
39081	30	15095
109455	8	99479
45459	30	44304
73546	11	54187
44234	0	44148
110095	7	61386
45537	30	31240
80010	2	87801
30685	2	114373
105113	2	50960
98313	30	80638
119	2	43063
81264	21	111250
71402	2	36668
102830	2	13894
6341	2	94440
101955	30	50814
72173	2	79271
23117	34	38348
555	2	117953
53802	2	73251
73927	2	4121
47075	9	54526
50567	30	10851
104351	2	116326
36607	2	121700
9542	30	117339
46567	30	84321
118026	30	104694
7883	2	99706
105718	30	4478
57934	30	78675
104987	7	83252
15130	9	97727
94047	8	22638
4437	35	66086
54570	2	113734
102755	2	46967
69968	2	43849
12720	2	13243
59714	30	100405
78155	30	14867
86125	16	83128
110039	2	83770
105296	16	26117
92646	2	111151
21650	2	62963
79315	30	115842
21926	30	61700
172	33	103485
33611	8	110866
44345	4	110125
7312	30	109533
61765	16	11891
41708	2	27541
77776	2	80245
117786	0	34913
47349	30	35920
77064	2	77732
24647	16	106098
92905	0	66682
5322	16	88981
10380	2	101970
24525	2	13985
113216	2	26443
12006	2	35756
105557	2	116393
21268	0	121010
54713	30	3245
43340	16	16670
86660	2	8936
40682	2	104321
56313	2	39153
111343	2	115261
106934	34	115777
69574	2	55091
86415	30	162
48040	16	15974
94802	30	121932
91632	2	100405
79886	2	97028
11881	23	108257
109784	6	121267
5762	2	111582
62057	16	91799
71178	30	122135
72602	0	13403
65800	34	117120
68112	7	99981
22712	16	122884
96322	2	80446
87196	21	8651
59463	30	74017
32751	33	103485
95083	30	24651
100357	16	96692
117070	2	24199
41036	7	45195
77406	35	4480
44272	30	449
62816	2	43705
6693	2	120107
98962	30	40754
34168	30	65643
68017	30	82949
68220	30	32384
48084	10	90685
72946	30	115698
94139	30	42772
119491	30	91993
59591	4	3323
71840	9	34913
67227	30	73093
51046	30	53470
26999	2	21823
32954	9	102609
99262	30	26310
11377	30	37430
82389	2	105162
73906	33	103485
114137	2	109533
69872	2	11072
115395	0	75898
17783	2	7760
64465	2	62293
55305	2	65224
101499	6	36018
115826	30	78502
84913	30	90375
3945	2	36302
112932	8	115060
43820	2	98366
27157	2	72157
14282	2	24248
119505	16	99214
91656	8	19082
58650	0	66660
101546	2	62710
2812	2	119917
67264	33	103485
122730	30	46632
59927	13	71535
116747	2	57680
24383	30	100540
54276	0	68259
31187	33	103485
1998	35	47795
109804	8	58412
69930	33	103485
51350	34	33460
51700	34	76310
18246	2	69136
90978	30	77202
90913	30	42905
88885	16	103134
101662	2	2203
117314	2	28684
73178	30	46229
102729	2	59904
100485	33	103485
87733	30	87653
84873	30	72888
111895	16	27119
12304	2	6354
24228	35	120763
57158	30	94786
96838	34	17373
44791	4	77022
11042	2	55630
67864	23	60768
77912	16	66018
101616	30	119917
84159	9	29033
118163	30	106827
104708	30	37325
53425	30	20709
64042	2	91108
123074	8	15388
32827	7	82752
37970	2	26504
14105	30	98731
118179	30	24248
61822	7	52706
4666	35	63285
60255	2	43754
37181	30	89917
82860	2	120721
13430	30	47941
102135	4	90685
108768	2	22427
13152	30	89241
99980	30	12576
92841	30	26420
46673	30	71552
85327	35	102069
122658	30	54372
82869	2	13243
112903	30	36755
74527	33	103485
31659	30	5660
122257	2	102133
37514	30	67284
100593	0	41805
66295	16	87026
39836	16	12090
67075	7	59653
63889	2	61607
87853	3	90104
73345	2	79176
71448	30	88328
87790	2	22198
87858	30	52187
30672	2	72574
87535	2	105079
50121	2	29754
97306	30	15399
99144	0	52253
46822	2	62552
83228	2	42905
99744	2	53026
70234	2	117695
84291	16	103134
78586	26	22971
50004	3	90104
53868	2	102637
35387	2	82383
18824	34	95082
68648	33	103485
94536	30	119917
92849	30	92093
95344	2	32817
121114	7	82233
78334	2	120605
9192	30	104422
119438	33	103485
55985	2	14102
41119	30	104544
7030	30	7674
13420	2	10074
112655	28	23929
115393	30	53112
37875	28	95124
9781	2	38763
77061	30	102497
86003	2	47997
27085	30	69940
106963	28	95369
80202	2	2179
15230	30	44771
51773	30	25592
54150	2	105659
6559	30	7478
27749	2	32957
74087	8	57552
67180	8	93352
3276	7	65171
57333	2	121491
23768	2	61704
95980	2	113773
95017	28	4484
121113	13	103579
58393	30	59762
105407	30	92785
6210	30	87865
37218	2	46169
114272	33	103485
111069	33	103485
12135	30	112948
95678	2	30158
70736	1	68259
93783	16	103134
59516	0	66660
52594	30	43216
58633	2	87865
74982	0	96567
45291	2	24644
7386	23	123169
113660	7	111566
32769	30	87012
70011	2	117649
113633	30	87418
33629	33	103485
95567	11	52817
46273	3	46571
110693	30	4104
84355	30	59575
15580	2	51992
17396	30	74382
27315	2	105360
47648	30	112627
35855	30	84321
74776	7	107916
38877	30	76283
87847	2	85436
23293	16	90234
85239	8	27336
1878	30	120867
11008	30	46464
102829	0	87604
48414	30	98550
117245	30	77229
2274	30	63722
60539	30	50793
78754	16	28094
99875	2	63759
6358	2	1419
33740	30	85531
30983	33	103485
90705	2	53034
84874	16	88952
91734	30	6956
85017	2	17209
64831	30	59295
19726	30	42905
18547	30	110113
46092	30	32380
39685	30	2077
72399	30	9711
11103	33	103485
8356	14	101153
34858	2	75303
29050	30	56761
85938	8	93136
98125	11	91802
23780	2	31730
8165	7	79882
19667	30	31649
98398	30	5255
100559	2	5970
54460	2	8828
78226	2	116049
91670	3	120113
44047	0	108596
120616	33	103485
118306	8	88451
14154	30	66348
29825	2	11931
122790	21	32015
21267	23	106098
25904	33	103485
66146	7	122758
119741	2	98045
4268	2	90117
80221	2	108179
77772	2	65721
112057	33	103485
81476	30	66938
65178	16	115478
93165	9	112943
108384	33	103485
74910	2	90888
32569	30	106939
89700	30	87929
13606	30	84467
37386	30	43849
3060	8	104065
54152	2	13199
26574	30	71395
100208	34	44929
120687	30	99015
97549	2	63193
23046	13	7401
36276	21	82240
10003	30	91108
1644	2	61704
50550	30	75315
113921	0	22132
6102	2	95877
89771	0	30841
38465	30	12357
64729	30	114797
79220	30	50814
97605	2	110402
57789	30	87766
101912	8	86258
4524	30	2093
14910	2	110992
110461	30	11308
63168	32	89871
79900	30	11559
65679	6	1926
80034	2	18007
25819	2	70065
10770	2	93322
99776	2	62963
89391	2	62437
8819	30	48109
11129	2	98583
48210	33	103485
17626	2	14718
93561	30	90967
10383	30	49499
5875	30	102738
35910	30	23474
76367	17	85231
82322	34	122180
34402	2	102904
82725	30	2865
88024	30	117852
5603	2	16002
35294	30	34877
84623	30	85531
33876	28	30979
75275	2	66068
43125	30	119325
19293	2	2306
77629	2	78559
93436	2	89535
84393	30	33937
122923	16	103134
90240	0	108859
16439	30	67631
106281	35	21584
99198	33	103485
16585	16	106894
85698	23	104023
71481	2	99753
64150	30	9338
36199	28	40636
22619	2	96971
123068	30	54856
7261	2	36886
101624	30	116628
115614	2	78559
86717	0	28435
27551	33	22436
16382	0	116057
88031	30	99371
28389	2	94375
78772	2	5255
75899	30	113423
6770	33	103485
53237	0	13403
21531	16	23066
82802	2	122768
71710	33	103485
11614	2	6736
15854	9	16729
56457	30	15399
79473	30	47721
16402	33	103485
24342	30	40175
102749	30	14347
885	30	87987
93352	16	29171
60353	30	86981
28225	30	3401
84249	30	78546
65796	30	121700
18013	0	39148
119679	2	21721
115145	7	58118
103013	16	23826
22824	16	116142
26272	30	70065
37326	30	40811
12164	9	68259
101099	30	60397
65016	10	117575
106098	13	4322
3306	30	121005
80238	30	5979
76930	16	69928
46488	30	61550
11136	30	84181
18049	16	1685
88305	2	60807
107716	30	42803
59234	2	62620
64402	30	32587
4457	30	72440
35688	16	111618
62459	0	9845
64296	30	58433
55857	16	74312
72298	30	22628
4097	7	80831
112535	30	95682
100066	33	103485
4677	0	89558
67680	0	58029
27899	7	88531
62731	30	47721
68328	21	44921
76269	2	87929
3770	2	82365
59472	30	101830
82499	30	96639
72399	30	16656
84849	2	93420
40689	2	46216
106737	2	38785
85102	4	103502
114311	2	61384
17399	30	86516
77856	4	46052
15425	2	42898
26638	30	101265
47372	0	109793
108346	34	61531
94211	33	103485
33920	2	58859
45555	30	66332
24748	34	70734
97339	2	62620
61753	12	33283
72590	30	48208
77991	16	76856
87708	30	74289
77726	30	105162
119525	0	68259
41842	30	1974
1110	33	103485
92314	30	26310
8547	2	122540
105053	0	109793
49189	2	17760
95638	30	8868
36453	34	84342
83797	30	14232
42019	30	94261
87636	2	46771
11615	33	103485
36664	30	87150
102768	4	93793
25908	2	18888
24071	30	93322
2860	2	25298
58384	30	15020
40367	2	57874
50603	30	26504
96601	33	103485
40646	33	103485
25414	30	28648
18393	30	118800
33556	2	102813
98261	16	35150
97918	2	22198
104762	30	45675
65415	12	50094
38113	2	54282
39077	30	101721
66707	16	19929
80949	33	103485
105300	22	55226
55985	30	14102
14171	2	37723
80	2	107550
92451	30	110149
92602	3	46571
8314	2	8936
55723	30	50500
9320	33	103485
81506	30	38739
66612	7	15914
104292	2	4892
72115	30	71548
97794	2	61154
79177	30	114781
42832	2	33950
18829	0	109155
29931	30	50511
55292	2	105684
99164	16	74369
109393	2	80245
75997	2	37914
98095	2	54088
24264	16	13417
98844	2	31401
9231	2	105079
60072	7	75564
47207	2	111151
59437	33	103485
27467	3	29897
94116	2	61269
39252	30	39628
71635	2	52950
74402	2	109569
2761	30	49040
57388	30	9338
75299	2	42257
41260	7	63334
55894	0	78480
32077	2	102557
23146	0	57961
110042	30	85254
57226	30	27499
36360	30	9743
109736	2	5660
87991	30	104395
113993	2	54839
43547	2	7259
16761	2	97028
45669	2	66342
110775	2	4789
2510	30	56311
83368	30	23115
50611	0	23898
87551	4	100984
75954	2	9086
99320	30	49893
112753	4	40565
42151	30	118532
122588	7	85645
36444	16	58082
110910	30	49208
61644	30	43826
75572	30	117135
90863	16	86606
8142	2	85569
104128	30	93833
121113	13	47820
99288	30	120801
85524	2	109928
107305	2	221
84255	30	14535
3444	2	82779
6707	30	56780
47565	2	62474
48768	2	102643
33026	30	23434
39122	30	47721
74705	33	103485
87477	30	85436
32887	30	15420
101876	8	74516
110894	30	59141
119369	11	75627
46549	4	101369
38873	16	47712
44540	0	119734
94948	2	61484
89455	33	103485
65276	33	103485
5827	2	66342
121731	36	101037
33970	30	91440
20632	30	120740
87477	30	103550
60687	30	33360
3679	30	120996
112114	30	86002
75886	2	46169
9735	30	60568
3393	36	40402
19454	33	103485
67680	30	42642
29553	2	44114
65348	2	31649
44924	16	52911
67807	0	100514
87276	30	43879
74839	16	97564
45960	36	106610
118063	2	31573
74208	2	36668
96018	0	39585
76386	30	47912
65652	16	115989
22542	4	90685
18367	16	103134
28561	2	117698
112994	16	109818
34488	30	120978
43600	16	103134
45210	2	68087
112435	30	89535
97654	2	17763
80974	8	72933
28720	2	45162
87536	30	121679
49154	30	91598
25200	30	112286
102318	30	61784
75087	30	109533
119303	35	4124
41928	2	10431
117176	32	82353
116895	7	5654
41415	2	38763
87709	2	3796
104837	16	97564
14229	35	12197
8108	33	103485
28383	2	25067
44706	30	118835
102260	34	43070
86374	0	94638
104387	2	101937
75596	30	108816
89290	24	39328
116972	0	78187
87603	2	78458
34049	16	34173
112097	30	31053
74421	33	103485
28593	30	36668
37053	32	28617
29254	2	14347
19282	0	71639
21625	30	117424
114849	0	68259
24912	30	108952
38107	34	106128
31394	16	23826
106610	33	22436
115222	30	23141
4570	0	13236
49665	30	47863
66452	30	68784
82912	30	74412
24424	30	97931
81137	0	114798
38376	33	103485
54289	30	82366
11256	2	34999
15347	2	37221
74348	2	104969
85321	16	121379
105894	30	29810
48745	2	95565
111257	28	123107
14501	2	71993
23811	33	103485
85286	30	73251
106346	2	79436
31769	34	8168
91284	30	9773
77540	30	105922
4231	7	81129
38546	16	116396
50388	30	5631
6664	16	103134
48830	30	82623
38096	30	95376
106366	2	109533
123031	0	71039
117828	2	101615
30793	8	4429
100632	35	42957
31189	30	42527
89175	3	46571
83056	2	62660
32563	30	119008
73801	30	81496
10385	0	103126
16906	2	16536
97841	0	83020
105731	8	17361
77577	0	78068
28965	2	87934
115704	30	120852
44534	30	103776
46991	30	24248
106650	30	29640
38328	2	9948
87782	30	120166
46831	2	28615
118393	2	57943
105421	30	53334
27336	8	43005
82670	2	118731
72197	16	67516
27515	30	77229
34496	2	14694
121753	2	31010
3530	7	11305
52747	16	103942
16292	2	20226
11603	0	3751
104681	30	4676
54219	2	113154
24791	2	26743
77182	2	73562
109778	16	23826
12590	16	109155
71864	30	19070
31799	16	49770
42533	2	121124
44045	30	8195
2432	30	111565
108519	16	11872
107469	2	42821
106174	7	86870
111915	2	93777
119149	2	32288
46277	0	30768
99134	8	79887
60563	33	103485
115528	2	3401
113098	30	42898
3557	7	109801
37135	10	4865
107564	30	9338
101873	13	8628
85143	17	64320
50167	30	33918
85092	30	93777
12074	0	83020
67908	3	24333
28847	2	421
2644	30	50945
121913	16	76316
88504	2	13918
22227	2	106939
55146	2	60863
97194	0	62490
93969	0	58706
15198	2	58601
28736	30	41941
92713	33	22436
15547	16	58238
89681	30	38626
92646	30	29683
99482	2	50846
69258	2	36278
11621	16	35150
37510	2	118407
29396	30	69237
98618	30	33111
115438	0	41484
83301	2	122173
78606	30	1556
84939	7	89640
15217	30	67739
112895	30	10431
45348	2	119230
24583	2	4410
51228	30	26443
86697	16	27119
95144	30	28615
717	2	17623
90009	16	103536
90398	30	7760
16081	30	118641
43385	30	29147
85953	30	62742
106016	0	63351
103026	30	26504
34967	34	57004
88750	30	29311
119686	2	114356
10774	2	23955
61923	0	47230
106148	30	11931
41637	16	14285
40070	30	29175
75922	2	118888
112930	2	117698
110688	2	122540
12208	33	103485
77750	30	36278
17692	10	108377
83689	30	121867
51312	2	38739
118482	2	59825
116510	30	116126
99121	30	69029
116761	33	103485
102388	4	31675
11766	30	35469
17399	30	67162
69221	2	24651
28801	33	103485
42658	2	50841
116477	33	103485
12192	1	70613
76101	2	95024
33404	30	88287
14156	33	103485
44868	2	5631
92213	0	47712
33364	16	40903
109835	30	83171
47705	2	120160
84103	2	121867
115528	0	117166
95267	2	77063
80290	2	75810
28978	16	98267
53448	2	64230
84523	7	42959
80709	2	40517
75824	0	90926
44376	16	38988
26980	2	9173
115985	0	65902
80505	28	35024
42958	2	27499
31616	3	29897
27699	30	62671
63873	30	61489
40911	16	50094
88611	2	119670
85084	30	31573
57042	2	90984
104085	30	22198
55723	0	120598
36510	33	103485
16072	2	29706
66425	2	89494
118437	33	103485
3589	2	64151
104391	2	109928
60018	2	98538
56551	30	36583
78963	30	85865
25164	2	47392
12581	30	31474
75844	2	87690
60988	16	119152
8333	2	2093
118667	30	68610
44775	30	34820
121552	2	93237
105392	30	38375
107763	7	42115
47076	30	96346
64064	30	6773
18732	2	10381
19883	30	44786
59317	2	42772
30098	30	88287
28155	2	55463
3204	2	52546
63381	30	43436
19094	6	113399
104843	23	110574
109701	2	68219
98735	33	103485
38172	31	121499
16715	30	110233
108119	30	90247
6860	12	86227
78725	35	108829
50945	16	24891
74525	2	95024
106272	36	85491
33499	30	43325
55422	30	44771
56726	2	99902
35306	2	106939
74401	30	68832
18313	30	20108
22776	2	109569
15388	8	76345
35518	6	86870
7443	2	59984
96748	33	103485
122207	2	94286
18387	33	103485
38773	30	94914
6156	2	80433
12120	0	32878
115926	30	52365
43846	30	85762
30577	8	103289
26755	16	103134
30333	2	61181
86710	34	106128
3668	30	109533
86572	2	52546
120945	2	93003
109929	30	110084
37075	2	91058
121701	33	103485
2974	30	120955
108222	33	103485
72588	2	22427
3988	30	58783
6641	30	39270
37562	2	18719
83745	30	7674
57009	2	29321
100099	2	78119
104886	8	90999
96484	30	14592
7874	30	22427
58232	7	85982
75484	33	22436
110417	2	79838
116743	8	103565
85380	30	121299
116358	30	46750
84614	30	17268
95910	16	58836
44904	30	79058
58632	2	38858
39861	16	106203
102588	7	50444
96364	2	110615
14001	30	42099
62824	16	60768
70606	33	103485
66220	30	5017
30681	2	74274
4052	14	58482
60580	2	49654
26665	30	89531
68572	2	62150
49309	36	90769
4879	16	24955
72343	16	92023
74600	30	27242
83670	8	37927
22121	9	53716
52979	7	68928
58193	20	107597
118269	16	97564
9106	21	111401
8532	2	76454
106644	2	89182
123074	8	45869
5091	30	54851
98050	30	14472
65432	7	109043
79422	30	56961
49265	2	21721
493	26	17346
119985	2	21020
50684	2	69759
22089	0	56108
14256	30	21830
21787	4	93574
85560	9	53940
66558	7	120633
51348	16	80149
32184	30	14834
86454	2	53051
25291	2	64416
119242	16	93312
110349	30	11393
19724	2	61245
82812	2	22874
60996	2	38110
92708	33	103485
83683	33	103485
37568	16	40164
98621	2	2179
119492	2	109713
57881	2	54538
1384	2	81226
24	2	71735
108230	30	30158
77166	2	73592
77351	2	25298
26912	2	112675
83361	2	63337
111694	2	11502
58272	30	15020
78741	7	101754
40067	2	106611
118791	8	64281
41106	2	36098
117070	33	103485
71070	30	118193
59329	0	62207
104864	30	22239
115597	2	116628
97167	30	58859
85218	33	103485
31565	33	103485
41529	2	78681
112829	30	62660
68340	0	11920
116041	2	3706
67312	7	65724
20427	30	95877
7726	30	44008
1978	30	14609
104806	30	102992
50461	30	103391
23208	30	90984
118961	8	89655
42981	9	9845
30409	30	110293
84347	2	84288
48582	2	28918
17162	2	96588
79403	2	110992
21504	30	77383
80911	21	108011
82182	30	36944
115684	2	9086
29292	30	17917
7312	2	109533
41823	3	29897
49373	2	113206
48686	30	82994
25361	30	83001
65798	2	105338
86575	33	103485
112449	9	1261
106351	0	34913
12012	2	103120
23034	30	14438
115719	30	36332
20492	30	4539
18867	16	53747
62759	2	45006
32898	30	13728
75478	30	103969
1222	6	4496
75102	0	45911
2269	30	80413
9833	4	8476
86740	2	85789
110706	2	25681
28527	0	2855
89999	2	111068
25177	2	60942
87370	30	29862
35635	34	36394
85511	8	77974
33731	16	98186
120935	0	53935
41944	11	104498
22273	30	47845
2477	30	44009
81635	2	92988
37827	2	50583
82408	30	113160
24037	0	11432
32664	13	37215
24410	2	19014
76634	16	43751
118271	30	21671
17300	16	63429
106098	13	58170
8117	30	106788
122417	2	3437
90621	2	79129
71384	2	97977
101595	2	88449
57791	7	41916
3096	30	62454
26611	16	27178
94441	16	123148
80949	2	25180
15336	2	83591
25014	33	103485
109809	30	31010
70585	16	24804
38622	11	12423
89610	30	22198
59308	30	47416
84915	34	102632
83325	32	105440
70735	33	103485
9695	30	6471
63269	2	48534
94161	16	88136
50539	8	6464
87739	2	93322
8318	30	102093
